0.092477
0.092509
0.092635
0.092698
0.092666
0.092666
0.092761
0.092698
0.092666
0.092603
0.092603
0.092603
0.092509
0.092477
0.092509
0.092477
0.092446
0.092352
0.092383
0.092352
0.092446
0.092477
0.092415
0.092415
0.092415
0.092415
0.092446
0.092446
0.092415
0.092352
0.092383
0.092383
0.092415
0.092603
0.092666
0.092635
0.092635
0.092540
0.092446
0.092477
0.092477
0.092635
0.092666
0.092635
0.092540
0.092509
0.092477
0.092477
0.092446
0.092415
0.092477
0.092383
0.092540
0.092572
0.092509
0.092383
0.092320
0.092352
0.092352
0.092320
0.092289
0.092320
0.092320
0.092352
0.092383
0.092320
0.092352
0.092320
0.092320
0.092320
0.092289
0.092257
0.092257
0.092257
0.092257
0.092194
0.090680
0.090648
0.090680
0.090680
0.090680
0.090711
0.090743
0.090648
0.090648
0.090617
0.090585
0.090553
0.090585
0.090585
0.090522
0.090522
0.090553
0.090585
0.090553
0.090490
0.090585
0.090490
0.090427
0.090364
0.085974
0.086006
0.085974
0.085974
0.086006
0.086070
0.086070
0.086166
0.086166
0.086166
0.086102
0.086166
0.086198
0.086198
0.086134
0.086038
0.086038
0.086070
0.086038
0.084982
0.077995
0.077897
0.077865
0.077832
0.077930
0.077962
0.077930
0.077930
0.077930
0.077962
0.077962
0.077995
0.077995
0.078028
0.078028
0.078028
0.078060
0.077995
0.077865
0.077603
0.071349
0.071316
0.071382
0.071448
0.071448
0.071415
0.071415
0.071415
0.071415
0.071448
0.071481
0.071481
0.071448
0.071448
0.071448
0.071415
0.071481
0.071515
0.071515
0.071515
0.071548
0.071581
0.071548
0.071481
0.071349
0.068117
0.068051
0.068051
0.068051
0.068184
0.068184
0.068218
0.068184
0.068218
0.068251
0.068251
0.068218
0.068218
0.068218
0.068251
0.068251
0.068251
0.068251
0.068218
0.068151
0.063305
0.063272
0.063305
0.063238
0.063238
0.063204
0.063170
0.063102
0.063035
0.063068
0.063068
0.063068
0.063102
0.063068
0.063102
0.063035
0.063001
0.063001
0.062967
0.062933
0.059598
0.059701
0.059701
0.059735
0.059701
0.059667
0.059701
0.059735
0.059837
0.059803
0.059769
0.059735
0.059701
0.059667
0.059667
0.059667
0.059667
0.059667
0.059632
0.059598
0.059598
0.059598
0.059598
0.059701
0.059735
0.059701
0.059701
0.059632
0.059564
0.059667
0.059667
0.059667
0.059667
0.059667
0.059632
0.059598
0.059564
0.059530
0.059598
0.059701
0.059735
0.059735
0.059735
0.059701
0.059769
0.059735
0.059735
0.059735
0.059701
0.059701
0.059667
0.059632
0.059667
0.059701
0.059667
0.059701
0.059632
0.059632
0.059598
0.059598
0.059598
0.058880
0.058948
0.059085
0.059188
0.059051
0.058983
0.058983
0.058948
0.058914
0.058983
0.059017
0.059017
0.059017
0.058983
0.058948
0.058948
0.058914
0.058914
0.058777
0.058092
0.057955
0.057989
0.057989
0.057955
0.057955
0.057955
0.057920
0.057920
0.057886
0.058023
0.057955
0.057989
0.057920
0.057955
0.057920
0.057886
0.057886
0.057886
0.057886
0.057955
0.057920
0.057920
0.057886
0.057920
0.057989
0.057989
0.057955
0.058126
0.058263
0.058298
0.058263
0.058058
0.058023
0.057920
0.058058
0.057989
0.057920
0.057886
0.057886
0.057886
0.057920
0.057920
0.057920
0.057886
0.057955
0.057920
0.057886
0.057886
0.057852
0.057886
0.057886
0.057955
0.057920
0.057852
0.057852
0.057886
0.057852
0.057989
0.058126
0.057920
0.057920
0.057852
0.057920
0.057886
0.057886
0.057886
0.057920
0.057852
0.057886
0.057920
0.057886
0.057886
0.057886
0.058023
0.058058
0.058092
0.058126
0.058160
0.058126
0.058126
0.058092
0.058126
0.058092
0.058058
0.058092
0.058058
0.057989
0.058023
0.058023
0.058126
0.058126
0.058023
0.058023
0.058160
0.058263
0.058298
0.058195
0.058263
0.058160
0.058195
0.058229
0.058160
0.058263
0.058435
0.058469
0.058537
0.059461
0.059427
0.059496
0.059325
0.059427
0.059393
0.059496
0.059496
0.059496
0.059393
0.059496
0.059530
0.059461
0.059427
0.059427
0.059427
0.059427
0.059427
0.059496
0.059461
0.059461
0.059461
0.059427
0.059427
0.061065
0.061201
0.061269
0.061269
0.061201
0.061201
0.061167
0.061201
0.061303
0.061303
0.061337
0.061337
0.061337
0.061337
0.061337
0.061371
0.061405
0.061371
0.063035
0.063035
0.063035
0.062967
0.062967
0.062899
0.062899
0.062933
0.063001
0.063068
0.063035
0.063001
0.062967
0.062967
0.062899
0.062899
0.062967
0.062967
0.063001
0.063001
0.064657
0.064657
0.064691
0.064657
0.064691
0.064725
0.064725
0.064725
0.064691
0.064759
0.064860
0.064893
0.064893
0.064759
0.064759
0.064759
0.064725
0.064725
0.064691
0.064759
0.064691
0.064759
0.064826
0.064792
0.064792
0.066442
0.066475
0.066509
0.066509
0.066442
0.066475
0.066442
0.066542
0.066542
0.066576
0.066542
0.066542
0.066542
0.066475
0.066475
0.066442
0.066442
0.066374
0.068051
0.068017
0.068017
0.068017
0.067984
0.067984
0.067984
0.067984
0.067950
0.067883
0.067883
0.067850
0.067917
0.067850
0.067816
0.067783
0.067783
0.067783
0.067816
0.067850
0.069553
0.069620
0.069653
0.069686
0.069720
0.069753
0.069720
0.069720
0.069686
0.069753
0.069753
0.069753
0.069786
0.069753
0.069753
0.069720
0.069720
0.069653
0.069686
0.069686
0.069653
0.069653
0.069686
0.069653
0.070352
0.070419
0.070419
0.070485
0.070518
0.070585
0.070651
0.070651
0.070651
0.070651
0.070685
0.070618
0.070618
0.070618
0.070618
0.070585
0.070651
0.070651
0.070618
0.071415
0.071415
0.071415
0.071415
0.071382
0.071415
0.071481
0.071614
0.071614
0.071548
0.071515
0.071481
0.071481
0.071415
0.071415
0.071448
0.071481
0.071481
0.071481
0.071448
0.071481
0.071448
0.071415
0.071448
0.071448
0.071481
0.071515
0.071515
0.071515
0.071515
0.071481
0.071515
0.071448
0.071448
0.071415
0.071349
0.071415
0.071382
0.071382
0.071415
0.071415
0.071382
0.071382
0.071349
0.071349
0.071349
0.071349
0.071316
0.071282
0.071282
0.071316
0.071349
0.071382
0.071382
0.071382
0.071349
0.071349
0.071316
0.071316
0.071316
0.071316
0.071282
0.071249
0.071183
0.071116
0.071216
0.071249
0.071249
0.071282
0.071282
0.071249
0.071349
0.071349
0.071415
0.071448
0.071448
0.071448
0.071415
0.071349
0.071349
0.071382
0.071349
0.071349
0.070585
0.070585
0.070585
0.070552
0.070452
0.070485
0.070452
0.070518
0.070485
0.070518
0.070552
0.070751
0.070618
0.070485
0.070452
0.070385
0.070419
0.070385
0.070419
0.070319
0.070319
0.070252
0.070286
0.070286
0.068719
0.068686
0.068652
0.068686
0.068619
0.068652
0.068619
0.068786
0.068919
0.068819
0.068886
0.068886
0.068853
0.068886
0.068886
0.068853
0.068886
0.068786
0.068786
0.068786
0.068686
0.068686
0.068585
0.066979
0.067012
0.067012
0.067079
0.067146
0.067146
0.067113
0.067146
0.067113
0.067113
0.067012
0.067012
0.067012
0.066979
0.066912
0.065365
0.065399
0.065466
0.065500
0.065534
0.065534
0.065534
0.065500
0.065500
0.065466
0.065635
0.065668
0.065500
0.065500
0.065466
0.065433
0.065433
0.065399
0.065332
0.065332
0.065365
0.065332
0.065332
0.065298
0.065298
0.062696
0.062730
0.062865
0.062967
0.063035
0.063272
0.063001
0.062763
0.062662
0.062831
0.062933
0.062933
0.062933
0.062933
0.062933
0.062933
0.062899
0.062865
0.062899
0.063068
0.063035
0.063068
0.063068
0.063068
0.063136
0.063136
0.063305
0.063305
0.063305
0.063272
0.063238
0.063204
0.063136
0.060656
0.060588
0.060588
0.060554
0.060520
0.060486
0.060486
0.060486
0.060486
0.060520
0.060588
0.060520
0.060520
0.060554
0.060554
0.060588
0.060656
0.060452
0.060383
0.060349
0.060315
0.060281
0.060281
0.060281
0.060281
0.060281
0.060281
0.060281
0.060281
0.057714
0.057680
0.057646
0.057611
0.057646
0.057886
0.057852
0.057852
0.057783
0.057852
0.057886
0.057817
0.057749
0.057714
0.057749
0.057852
0.057920
0.057749
0.057714
0.057680
0.057646
0.057646
0.057646
0.057680
0.057646
0.057646
0.057680
0.057714
0.055994
0.056063
0.056097
0.055994
0.055960
0.055960
0.055960
0.055994
0.055994
0.055960
0.055960
0.055960
0.055960
0.055994
0.055960
0.055960
0.055960
0.055925
0.055925
0.055891
0.056097
0.056097
0.056028
0.056028
0.055994
0.055960
0.055960
0.055925
0.055960
0.055925
0.055891
0.055925
0.055925
0.055891
0.054197
0.054162
0.054128
0.054128
0.054093
0.054058
0.054058
0.054197
0.054128
0.054128
0.054128
0.054128
0.054093
0.054128
0.054128
0.054093
0.054162
0.054197
0.054232
0.054232
0.054197
0.054232
0.054232
0.054232
0.054197
0.054162
0.054162
0.054128
0.054128
0.054058
0.052392
0.052461
0.052461
0.052427
0.052461
0.052427
0.052392
0.052322
0.052357
0.052357
0.052322
0.052322
0.052357
0.052322
0.052322
0.052322
0.052392
0.052357
0.052461
0.052461
0.052635
0.052566
0.052496
0.052496
0.052496
0.052461
0.052392
0.052357
0.052322
0.052287
0.052287
0.052322
0.052357
0.050613
0.050613
0.050613
0.050613
0.050613
0.050613
0.050613
0.050578
0.050788
0.050753
0.050753
0.050893
0.050858
0.050788
0.050718
0.050718
0.050718
0.050718
0.050683
0.050648
0.050648
0.050683
0.050648
0.050683
0.050648
0.050648
0.050613
0.050613
0.048967
0.049002
0.049037
0.049037
0.049002
0.048932
0.048967
0.048897
0.048862
0.048862
0.048862
0.048897
0.048932
0.049002
0.049037
0.049037
0.049002
0.049073
0.049073
0.049108
0.049108
0.049073
0.049073
0.049073
0.049108
0.049143
0.049143
0.049037
0.048932
0.048967
0.049002
0.048932
0.048932
0.048967
0.048897
0.048932
0.048932
0.048511
0.048054
0.047948
0.047983
0.048054
0.048194
0.048230
0.048194
0.048230
0.048159
0.048124
0.048124
0.048089
0.048089
0.048124
0.048124
0.048089
0.048124
0.048194
0.048054
0.048054
0.048054
0.048019
0.048159
0.048159
0.048159
0.048159
0.048124
0.048054
0.047244
0.047314
0.047279
0.047173
0.047209
0.047209
0.047279
0.047279
0.047244
0.047279
0.047209
0.047138
0.047103
0.047103
0.047138
0.047173
0.047314
0.047350
0.047279
0.047244
0.047314
0.047279
0.047209
0.047209
0.047209
0.047209
0.047244
0.047173
0.047103
0.046291
0.046291
0.046256
0.046185
0.046150
0.046150
0.046150
0.046150
0.046150
0.046150
0.046185
0.046256
0.046221
0.046221
0.046256
0.046221
0.046256
0.046221
0.046185
0.046256
0.046221
0.046221
0.046221
0.046221
0.046185
0.046256
0.046291
0.046327
0.046291
0.046362
0.046362
0.046362
0.046397
0.046327
0.044556
0.044556
0.044521
0.044521
0.044485
0.044485
0.044521
0.044521
0.044485
0.044485
0.044485
0.044485
0.044485
0.044485
0.044521
0.044592
0.044556
0.044521
0.044521
0.044521
0.044556
0.044592
0.044521
0.044556
0.044521
0.044485
0.044485
0.044485
0.044556
0.042671
0.042742
0.042778
0.042814
0.042778
0.042742
0.042778
0.042778
0.042742
0.042778
0.042814
0.042849
0.042849
0.042778
0.042742
0.042707
0.042742
0.042707
0.042742
0.042707
0.042707
0.042742
0.042742
0.042707
0.042707
0.042671
0.042742
0.042707
0.042707
0.042707
0.042707
0.042921
0.043027
0.042814
0.042742
0.041922
0.041922
0.041886
0.041850
0.041814
0.041850
0.041814
0.041850
0.041779
0.041743
0.041743
0.041707
0.041707
0.041743
0.041779
0.041850
0.041850
0.041850
0.041814
0.041814
0.041814
0.041814
0.041814
0.041814
0.041814
0.041850
0.041850
0.041743
0.041779
0.041814
0.041850
0.041814
0.041850
0.041850
0.041814
0.041850
0.041814
0.041743
0.041779
0.041814
0.041814
0.041814
0.041779
0.041779
0.041814
0.041886
0.041814
0.041779
0.041886
0.041886
0.041886
0.041850
0.041779
0.041814
0.041886
0.041814
0.041779
0.041850
0.041886
0.041886
0.041922
0.041850
0.041779
0.041814
0.041743
0.041743
0.041707
0.041707
0.041707
0.041743
0.041779
0.041743
0.041886
0.041886
0.041814
0.041814
0.041850
0.041850
0.041743
0.041743
0.041564
0.041707
0.041743
0.041779
0.041814
0.041743
0.041743
0.041707
0.041707
0.041672
0.041672
0.041707
0.041707
0.041707
0.041743
0.041743
0.041743
0.041707
0.041743
0.041779
0.041743
0.041779
0.041743
0.041707
0.041743
0.041743
0.041707
0.041672
0.041636
0.041672
0.041636
0.041636
0.041600
0.041636
0.041636
0.041672
0.041672
0.041707
0.041707
0.041779
0.041743
0.041707
0.041707
0.041743
0.041743
0.041779
0.041707
0.041707
0.041779
0.041743
0.041743
0.041779
0.041814
0.041779
0.041779
0.041743
0.041743
0.041743
0.041957
0.041922
0.041779
0.041957
0.041886
0.041957
0.041814
0.041779
0.041814
0.041814
0.041814
0.041850
0.041850
0.043633
0.043633
0.043597
0.043490
0.043490
0.043526
0.043490
0.043455
0.043455
0.043490
0.043419
0.043419
0.043384
0.043384
0.043419
0.043419
0.043419
0.043348
0.043348
0.043348
0.043312
0.043384
0.043384
0.043348
0.043384
0.043384
0.043348
0.043312
0.043384
0.043419
0.043348
0.043312
0.045088
0.045088
0.045124
0.045194
0.045230
0.045265
0.045230
0.045230
0.045265
0.045194
0.045194
0.045194
0.045301
0.045265
0.045265
0.045230
0.045230
0.045301
0.045619
0.045442
0.045336
0.045407
0.045372
0.045442
0.045478
0.045407
0.045372
0.045301
0.045265
0.045336
0.045301
0.045301
0.045336
0.045265
0.045230
0.047948
0.047948
0.047913
0.047913
0.047948
0.047983
0.048089
0.048019
0.048054
0.048054
0.048054
0.048019
0.047948
0.047948
0.047983
0.047983
0.047983
0.048089
0.048054
0.048019
0.048019
0.047948
0.047983
0.047948
0.047948
0.047948
0.047878
0.047948
0.047913
0.048054
0.047948
0.047843
0.048124
0.048019
0.048089
0.050718
0.050578
0.050578
0.050613
0.050543
0.050543
0.050788
0.050893
0.050683
0.050578
0.050613
0.050613
0.050543
0.050578
0.050543
0.050648
0.050788
0.051137
0.050963
0.050858
0.050788
0.050823
0.050998
0.050753
0.050893
0.050823
0.050753
0.050858
0.050683
0.050439
0.050613
0.050718
0.050718
0.050753
0.050683
0.050508
0.050578
0.050543
0.050474
0.050474
0.050264
0.050229
0.050264
0.050124
0.049914
0.049353
0.049388
0.049493
0.049388
0.048230
0.048054
0.048792
0.049073
0.049002
0.049037
0.049283
0.049774
0.050159
0.050194
0.050124
0.050159
0.050124
0.050124
0.050159
0.050124
0.050124
0.050089
0.050124
0.050124
0.050194
0.050264
0.050124
0.050299
0.050159
0.050334
0.050299
0.050578
0.050648
0.050683
0.050683
0.050578
0.050613
0.050648
0.050613
0.050648
0.050613
0.050613
0.050613
0.050683
0.050648
0.049844
0.050089
0.050648
0.047138
0.047138
0.047173
0.047173
0.047173
0.047173
0.047138
0.047209
0.047173
0.047209
0.047209
0.047209
0.047173
0.047209
0.047173
0.047209
0.047173
0.047209
0.047173
0.047173
0.047173
0.047173
0.047173
0.047173
0.047103
0.047138
0.047173
0.047173
0.047173
0.047173
0.047173
0.047173
0.047103
0.041850
0.041850
0.041600
0.041493
0.041814
0.041886
0.041886
0.041886
0.041850
0.041850
0.041850
0.041779
0.041529
0.041707
0.041886
0.041886
0.041886
0.041886
0.041886
0.041886
0.041886
0.041529
0.041493
0.041886
0.041886
0.041636
0.041672
0.041850
0.041886
0.041886
0.041886
0.041850
0.041386
0.038261
0.038298
0.038298
0.038298
0.038298
0.038261
0.038261
0.038261
0.038261
0.038261
0.038298
0.038298
0.038298
0.038298
0.037901
0.037793
0.037756
0.038261
0.038261
0.038189
0.037865
0.037829
0.038189
0.038009
0.038153
0.038189
0.037865
0.037468
0.037612
0.034604
0.034240
0.034167
0.034167
0.034203
0.034240
0.034131
0.034131
0.034094
0.034167
0.034640
0.034604
0.034058
0.034495
0.034567
0.034604
0.034640
0.034640
0.034276
0.034240
0.034677
0.034640
0.034203
0.034058
0.034677
0.034677
0.034677
0.034640
0.034203
0.032817
0.032817
0.032817
0.032415
0.032817
0.032780
0.032780
0.032854
0.032780
0.032780
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032854
0.032854
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032854
0.032854
0.032854
0.032854
0.032817
0.032854
0.032817
0.032854
0.032817
0.032854
0.032854
0.032817
0.032817
0.032817
0.032707
0.032744
0.032817
0.032817
0.032817
0.032817
0.032817
0.032780
0.032780
0.032780
0.032780
0.032780
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032780
0.032817
0.032817
0.032854
0.032854
0.032854
0.032854
0.032854
0.032854
0.032890
0.032854
0.032854
0.032854
0.032817
0.032817
0.032817
0.032854
0.032780
0.032890
0.032927
0.032927
0.032744
0.032817
0.032744
0.032854
0.032854
0.032817
0.032598
0.032780
0.032854
0.032817
0.032817
0.032817
0.032854
0.032854
0.032854
0.032854
0.032890
0.032817
0.032780
0.032780
0.032817
0.032817
0.032561
0.032561
0.032780
0.032780
0.032780
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032780
0.032780
0.032780
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032854
0.032854
0.032817
0.032780
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032817
0.032854
0.032854
0.032854
0.032854
0.032817
0.032817
0.032817
0.032780
0.032817
0.032817
0.032780
0.032780
0.032854
0.032854
0.032854
0.032817
0.032780
0.032817
0.032780
0.032817
0.032780
0.032817
0.032817
0.032817
0.032817
0.032780
0.032744
0.032598
0.032707
0.032780
0.032671
0.032780
0.032817
0.032854
0.032817
0.032817
0.032854
0.032817
0.032780
0.032817
0.032854
0.032854
0.032854
0.032817
0.032817
0.032817
0.032854
0.032817
0.035585
0.035585
0.035694
0.035694
0.035694
0.035621
0.035621
0.035585
0.035549
0.035585
0.035585
0.035585
0.035585
0.035549
0.035549
0.035549
0.035549
0.035585
0.035585
0.035585
0.035549
0.035585
0.035549
0.035657
0.035657
0.035621
0.035657
0.035621
0.035585
0.038261
0.038117
0.038225
0.038298
0.038261
0.038261
0.038298
0.038298
0.038298
0.038298
0.038298
0.038298
0.038298
0.038298
0.038261
0.038334
0.038334
0.038334
0.038334
0.038334
0.038334
0.038334
0.038334
0.038334
0.038298
0.038334
0.038334
0.038298
0.038334
0.038334
0.040132
0.040132
0.040132
0.040096
0.040096
0.040096
0.040096
0.040168
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040096
0.040096
0.040096
0.040096
0.040096
0.040132
0.040096
0.040132
0.040024
0.040096
0.040096
0.040096
0.040060
0.040024
0.040060
0.040132
0.040096
0.040060
0.040060
0.039916
0.039988
0.040060
0.040060
0.040060
0.040060
0.040096
0.040096
0.040096
0.040060
0.039988
0.040024
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040096
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040096
0.040096
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040168
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.040132
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041922
0.041957
0.041922
0.041957
0.041957
0.041957
0.041957
0.041993
0.041993
0.041993
